,ids,smiles,task1
1192,503337,COc1cc(C)cc(\N=N/c2c(F)cc(C(=O)O)cc2OC)c1,2.1767699090004458
1193,934578,COc1ccc(C)c(\N=N/c2cc(C(=O)O)ccc2C)c1OC,1.9845763235601594
1194,690346,Cc1c(C#N)cccc1\N=N/c1ccc(C(=O)O)cc1C(=O)O,1.8878672760402775
1195,154880,COc1cc(\N=N/c2cccc(F)c2)c(F)cc1C,3.3198632315456473
1196,127711,COc1c(C(=O)O)ccc(\N=N/c2ccc(C)cc2)c1-c1ccccc1,2.995123284127197
1197,205190,COc1ccc(\N=N/c2cc(C)ccc2C(=O)O)cc1OC,2.715418078867121
1198,793248,Cc1cc(\N=N/c2cc(C(=O)O)ccc2-c2ccccc2)c(C)c(C(=O)O)c1,3.374095401416489
1199,455423,COc1ccc(C#N)c(\N=N/c2ccc(F)c(C(=O)O)c2C#N)c1,3.551486026290798
1200,1090499,COc1cc(-c2ccccc2)ccc1\N=N/c1cc(F)cc(C)c1F,4.613108643074121
1201,624545,COc1ccc(C(=O)O)c(\N=N/c2ccc(-c3ccccc3)c(F)c2OC)c1,3.5887927522783527
1202,1141017,Cc1cc(\N=N/c2cc(C(=O)O)cc(-c3ccccc3)c2)c(C)c(C(=O)O)c1,1.7370893265903764
1203,802950,Cc1cc(C)c(\N=N/c2ccc(C(=O)O)c(-c3ccccc3)c2)cc1C#N,1.964956958548123
1204,938664,COc1ccc(C(=O)O)c(C#N)c1\N=N/c1ccc(C(=O)O)cc1C,0.6085540626875445
1205,1037637,Cc1cc(C#N)c(\N=N/c2cccc(F)c2C(=O)O)cc1F,-0.029388230535942358
1206,57527,Cc1ccc(\N=N/c2ccccc2C(=O)O)c(-c2ccccc2)c1C(=O)O,2.5782185803899074
1207,164996,COc1ccc(\N=N/c2cccc(F)c2)c(C)c1C,3.063614188067797
1208,584034,COc1ccc(\N=N/c2c(C#N)ccc(C)c2C(=O)O)c(F)c1,5.566130863502533
1209,1147588,COc1cc(\N=N/c2ccc(-c3ccccc3)cc2C(=O)O)c(-c2ccccc2)cc1F,3.6420181031333554
1210,233519,COc1ccc(\N=N/c2cc(F)c(-c3ccccc3)cc2C#N)c(OC)c1,5.339759854395466
1211,371183,COc1ccc(\N=N/c2ccc(-c3ccccc3)c(F)c2C(=O)O)cc1-c1ccccc1,2.5846948756336556
1212,674232,COc1c(\N=N/c2c(C#N)ccc(C)c2C#N)cccc1C(=O)O,3.7902926107167376
1213,641790,COc1ccc(\N=N/c2c(C)ccc(F)c2F)cc1C(=O)O,5.116354879674538
1214,662326,COc1cc(\N=N/c2ccc(C(=O)O)cc2OC)c(C#N)c(-c2ccccc2)c1,3.121356618808622
1215,1074854,COc1ccc(-c2ccccc2)cc1\N=N/c1ccc(C#N)c(C(=O)O)c1C#N,3.3729797371088313
1216,539988,COc1c(C)cccc1\N=N/c1ccc(C(=O)O)c(F)c1-c1ccccc1,4.115712841257008
1217,262471,COc1cc(C(=O)O)ccc1\N=N/c1cc(C#N)c(C(=O)O)cc1F,3.437851534881442
1218,419110,COc1cccc(\N=N/c2cc(C#N)c(C(=O)O)cc2-c2ccccc2)c1C#N,3.0765395672400726
1219,929943,COc1cc(C)c(C)c(\N=N/c2cc(C)cc(C(=O)O)c2)c1,1.5185823902921058
1220,1118416,COc1ccc(\N=N/c2ccc(C(=O)O)cc2-c2ccccc2)c(F)c1C,4.153591005056002
1221,101780,Cc1cc(C)c(F)c(\N=N/c2ccc(C#N)cc2)c1,3.0733286309427004
1222,485790,COc1cccc(C)c1\N=N/c1ccc(C)c(OC)c1C,0.30376001618133597
1223,889586,COc1ccc(\N=N/c2c(C#N)cccc2C(=O)O)c(-c2ccccc2)c1C(=O)O,3.327890572295266
1224,760960,O=C(O)c1c(\N=N/c2c(F)ccc(F)c2-c2ccccc2)cccc1-c1ccccc1,-21.161104242668653
1225,780601,COc1cccc(F)c1\N=N/c1ccc(-c2ccccc2)c(C(=O)O)c1,5.887578240647013
1226,515714,COc1ccc(\N=N/c2cc(-c3ccccc3)cc(-c3ccccc3)c2-c2ccccc2)cc1C,4.749927183014499
1227,233949,COc1ccc(OC)c(\N=N/c2cc(-c3ccccc3)ccc2OC)c1,3.3678367967687537
1228,1052821,COc1ccc(-c2ccccc2)c(\N=N/c2cc(F)c(-c3ccccc3)cc2-c2ccccc2)c1,4.8164044489419835
1229,897115,Cc1ccc(C(=O)O)c(C)c1\N=N/c1cccc(C#N)c1C(=O)O,-0.6036832355924826
1230,248252,COc1cccc(OC)c1\N=N/c1ccc(C(=O)O)c(C)c1F,4.932651227503491
1231,1012763,Cc1cc(C)c(\N=N/c2ccc(C(=O)O)c(F)c2)c(C(=O)O)c1,1.660054066731534
1232,947210,Cc1cc(C(=O)O)ccc1\N=N/c1c(C(=O)O)ccc(F)c1F,1.5975224428722454
1233,562674,COc1cc(F)c(\N=N/c2cccc(OC)c2F)cc1C(=O)O,4.1853466208328625
1234,521000,COc1ccc(\N=N/c2c(C#N)ccc(OC)c2C#N)c(C)c1,4.260096129427385
1235,704909,COc1cc(F)cc(\N=N/c2cccc(C(=O)O)c2C(=O)O)c1OC,5.0219587947465705
1236,973573,O=C(O)c1c(F)cccc1\N=N/c1c(F)cc(F)cc1F,2.922768372094999
1237,129344,Cc1ccc(\N=N/c2ccc(-c3ccccc3)c(-c3ccccc3)c2F)cc1,3.640385423657074
1238,381274,COc1ccc(-c2ccccc2)c(\N=N/c2cc(C#N)c(-c3ccccc3)cc2OC)c1,4.302953965619448
1239,575442,COc1cc(F)cc(\N=N/c2ccc(C)c(C#N)c2F)c1,2.669703053586926
1240,958435,COc1cc(C)cc(\N=N/c2cccc(C(=O)O)c2C)c1C#N,1.91507860060372
1241,1123572,O=C(O)c1ccc(\N=N/c2c(C(=O)O)cccc2-c2ccccc2)cc1F,-0.3431348028310099
1242,447245,COc1ccc(\N=N/c2c(C#N)ccc(C#N)c2OC)c(C#N)c1,3.1656838665299563
1243,21662,COc1ccccc1\N=N/c1c(-c2ccccc2)ccc(OC)c1C#N,4.263361488373761
1244,504129,COc1ccc(C)c(\N=N/c2ccc(-c3ccccc3)c(F)c2)c1,2.0360057269980585
1245,264530,COc1ccc(C(=O)O)cc1\N=N/c1ccc(-c2ccccc2)c(-c2ccccc2)c1C(=O)O,1.0868203033398358
1246,411133,COc1ccc(C#N)cc1\N=N/c1c(C#N)ccc(OC)c1F,4.359281407486191
1247,195123,COc1ccc(C(=O)O)c(\N=N/c2c(OC)cccc2OC)c1,3.8557358463131624
1248,655943,COc1cc(C(=O)O)ccc1\N=N/c1cc(C)c(C)cc1C,2.9676942689615546
1249,942377,Cc1cc(\N=N/c2c(C)cc(C(=O)O)cc2C)ccc1C(=O)O,0.9614849423638685
1250,333092,COc1cc(-c2ccccc2)ccc1\N=N/c1c(C#N)cc(C#N)cc1-c1ccccc1,3.174473124365619
1251,709460,Cc1ccc(F)c(\N=N/c2ccc(C(=O)O)c(C(=O)O)c2)c1,2.715499712843719
1252,120045,COc1c(C)ccc(\N=N/c2ccccc2C)c1C#N,2.2459683073780874
1253,258207,COc1cc(C(=O)O)ccc1\N=N/c1cccc(C)c1OC,3.595241836200693
1254,784197,Cc1ccc(\N=N/c2ccc(-c3ccccc3)c(C(=O)O)c2)c(F)c1C(=O)O,1.7900153528789555
1255,289738,COc1ccc(C(=O)O)c(\N=N/c2c(C)ccc(-c3ccccc3)c2C)c1,1.4462002669385
1256,515353,COc1ccc(\N=N/c2c(C(=O)O)cc(F)cc2-c2ccccc2)cc1C,5.259785771490454
1257,790654,COc1ccc(\N=N/c2cc(C(=O)O)ccc2-c2ccccc2)c(OC)c1C,-3.902267211322217
1258,536671,COc1cccc(C)c1\N=N/c1ccc(C)c(-c2ccccc2)c1F,3.3157815328580376
1259,33602,COc1cc(F)c(\N=N/c2ccccc2C(=O)O)cc1C#N,3.5311047441865306
1260,494308,COc1cccc(\N=N/c2c(C)cc(F)cc2F)c1C,2.9365645136513248
1261,46056,COc1cc(OC)c(-c2ccccc2)cc1\N=N/c1cccc(C(=O)O)c1,4.712049019209318
1262,752514,COc1cc(-c2ccccc2)c(OC)cc1\N=N/c1cccc(C(=O)O)c1C(=O)O,3.9913842992906927
1263,739630,O=C(O)c1ccc(C(=O)O)c(\N=N/c2cc(-c3ccccc3)cc(C(=O)O)c2C(=O)O)c1,3.2154805904977612
1264,632220,COc1cccc(C(=O)O)c1\N=N/c1c(F)ccc(C)c1C#N,2.2784586289133957
1265,638093,COc1ccc(\N=N/c2ccc(C)cc2C)cc1C(=O)O,3.4774168008057207
1266,696031,COc1cc(\N=N/c2cc(C(=O)O)ccc2C(=O)O)c(OC)c(C(=O)O)c1,-2.09472776542094
1267,346414,COc1cc(F)cc(\N=N/c2cccc(OC)c2-c2ccccc2)c1F,3.9799283316476894
1268,508814,COc1ccc(\N=N/c2cc(C(=O)O)ccc2C)c(C)c1,3.114172829121646
1269,654037,COc1cc(F)c(\N=N/c2ccc(C(=O)O)cc2OC)c(-c2ccccc2)c1,4.897086026284037
1270,513844,COc1ccc(\N=N/c2cc(C)cc(-c3ccccc3)c2)cc1C,3.4274023862542773
1271,673727,COc1c(\N=N/c2c(C(=O)O)ccc(C#N)c2OC)cccc1C(=O)O,7.380826887763191
1272,749813,COc1cc(C(=O)O)c(C#N)cc1\N=N/c1c(C(=O)O)cccc1C(=O)O,2.635117460061903
1273,258141,COc1c(\N=N/c2c(F)ccc(C)c2F)cccc1C(=O)O,3.7751903255781496
1274,654040,COc1cc(C(=O)O)ccc1\N=N/c1c(OC)ccc(-c2ccccc2)c1F,4.431500262892787
1275,596939,COc1ccc(F)c(\N=N/c2c(C)ccc(-c3ccccc3)c2C(=O)O)c1,0.09306273003048413
1276,11886,COc1ccc(\N=N/c2c(-c3ccccc3)ccc(C#N)c2OC)cc1,5.047238115267308
1277,532705,COc1cccc(C)c1\N=N/c1c(OC)cccc1C(=O)O,3.94719310819496
1278,1067636,COc1cc(\N=N/c2cc(OC)c(OC)cc2OC)cc(-c2ccccc2)c1,2.416882637008648
1279,663335,COc1cc(C(=O)O)ccc1\N=N/c1c(OC)ccc(F)c1C(=O)O,2.662873011121564
1280,295737,COc1ccc(\N=N/c2cc(C)c(-c3ccccc3)c(-c3ccccc3)c2)c(C(=O)O)c1,2.4234133549013994
1281,610010,COc1cc(-c2ccccc2)c(\N=N/c2cccc(F)c2OC)cc1C#N,1.5214940020230547
1282,979155,COc1c(\N=N/c2cc(F)ccc2C(=O)O)ccc(C(=O)O)c1C,1.9560588554144545
1283,123762,COc1cc(C#N)cc(C(=O)O)c1\N=N/c1cccc(C)c1,1.1680461071842945
1284,63435,Cc1cc(\N=N/c2ccccc2-c2ccccc2)c(C)cc1F,2.731255069770345
1285,853753,COc1ccc(\N=N/c2ccc(C#N)c(C(=O)O)c2)c(C#N)c1OC,3.4631852780573698
1286,923475,COc1ccc(C)c(C(=O)O)c1\N=N/c1ccc(C)c(C(=O)O)c1,2.6015658968679394
1287,451427,COc1ccc(C#N)c(\N=N/c2ccc(C#N)cc2C)c1,2.0734485096050275
1288,1080224,COc1cc(-c2ccccc2)ccc1\N=N/c1c(C)ccc(C#N)c1OC,3.167643081900257
1289,956221,Cc1cc(\N=N/c2cccc(C(=O)O)c2C)c(C(=O)O)c(-c2ccccc2)c1,2.8119638584461804
1290,783561,N#Cc1cc(F)c(F)c(\N=N/c2ccc(-c3ccccc3)c(C(=O)O)c2)c1,2.3465141516681585
1291,706485,O=C(O)c1cccc(\N=N/c2c(F)ccc(-c3ccccc3)c2C(=O)O)c1C(=O)O,-1.5202694924112032
1292,65144,O=C(O)c1ccc(C(=O)O)c(-c2ccccc2)c1\N=N/c1cccc(-c2ccccc2)c1,2.3440923437782377
1293,723981,COc1c(\N=N/c2ccc(C(=O)O)cc2C(=O)O)ccc(-c2ccccc2)c1C(=O)O,8.350448016180872
1294,1175008,COc1cc(\N=N/c2cccc(C(=O)O)c2-c2ccccc2)cc(C(=O)O)c1C(=O)O,2.958224728010259
1295,150967,Fc1ccccc1\N=N/c1c(F)cc(-c2ccccc2)cc1F,4.451146839232419
1296,369327,COc1ccc(\N=N/c2cccc(-c3ccccc3)c2OC)cc1-c1ccccc1,4.1525297633973475
1297,462483,COc1cccc(C#N)c1\N=N/c1cc(C(=O)O)c(C)cc1-c1ccccc1,4.599639037411814
1298,225741,COc1ccc(\N=N/c2ccc(-c3ccccc3)c(C(=O)O)c2C(=O)O)cc1OC,4.109372602626488
1299,941970,Cc1cc(\N=N/c2c(C(=O)O)ccc(C(=O)O)c2-c2ccccc2)ccc1C(=O)O,1.1078274459045456
1300,396209,COc1c(\N=N/c2ccc(C#N)c(C(=O)O)c2OC)cccc1-c1ccccc1,3.9447168776560364
1301,1004531,N#Cc1cc(-c2ccccc2)cc(\N=N/c2cc(C(=O)O)ccc2F)c1C(=O)O,2.5085303781588633
1302,493456,COc1cccc(\N=N/c2cc(C)cc(C)c2C#N)c1C,1.801825067743573
1303,1160037,N#Cc1c(F)ccc(\N=N/c2ccc(-c3ccccc3)cc2C(=O)O)c1C(=O)O,2.052985593530349
1304,239928,COc1cccc(\N=N/c2ccc(F)c(OC)c2C(=O)O)c1OC,0.3314611445919938
1305,760706,COc1ccc(\N=N/c2cccc(-c3ccccc3)c2C(=O)O)c(F)c1F,4.720729431746975
1306,44358,N#Cc1ccc(\N=N/c2cccc(C(=O)O)c2)c(C(=O)O)c1,2.1834638948463936
1307,333694,COc1cc(-c2ccccc2)ccc1\N=N/c1c(C#N)ccc(-c2ccccc2)c1C#N,5.7388955631992005
1308,993134,COc1cc(C#N)cc(\N=N/c2ccc(F)c(C(=O)O)c2)c1-c1ccccc1,4.1632510252757156
1309,430523,COc1cc(C#N)cc(\N=N/c2cc(OC)cc(C)c2-c2ccccc2)c1,2.6260288776536296
1310,314184,COc1cccc(\N=N/c2ccc(F)c(OC)c2C#N)c1C(=O)O,2.4145696744167338
1311,272358,COc1cccc(C(=O)O)c1\N=N/c1cc(C#N)cc(F)c1C(=O)O,1.7315654277072767
1312,624779,COc1ccc(C(=O)O)c(\N=N/c2c(C(=O)O)cc(C(=O)O)cc2C(=O)O)c1,2.7715006188040694
1313,1187068,COc1cc(C(=O)O)c(\N=N/c2ccc(-c3ccccc3)cc2-c2ccccc2)cc1C,3.3037541273974074
1314,516853,COc1ccc(\N=N/c2c(F)cc(F)cc2C#N)cc1C,5.986845152682417
1315,896966,COc1c(-c2ccccc2)ccc(C)c1\N=N/c1cccc(C#N)c1C(=O)O,2.5393880202240777
1316,476230,COc1cc(C)ccc1\N=N/c1c(OC)ccc(F)c1C,3.823218313450259
1317,725143,O=C(O)c1cc(F)c(C(=O)O)c(\N=N/c2ccc(C(=O)O)cc2C(=O)O)c1,-0.4816404448904861
1318,636872,COc1c(\N=N/c2c(C)cc(C)cc2C#N)cccc1C(=O)O,3.3754015449925645
1319,420131,COc1cccc(\N=N/c2cc(-c3ccccc3)cc(F)c2F)c1C#N,3.1506087927189634
1320,686080,COc1c(-c2ccccc2)ccc(-c2ccccc2)c1\N=N/c1cccc(C(=O)O)c1C(=O)O,1.6377679919121566
1321,757479,COc1ccc(\N=N/c2cccc(-c3ccccc3)c2C(=O)O)c(F)c1C#N,4.969359304345823
1322,1065818,COc1ccc(\N=N/c2ccc(F)c(F)c2C#N)cc1-c1ccccc1,4.703967255816884
1323,120739,COc1cc(C)cc(-c2ccccc2)c1\N=N/c1ccccc1C,2.480257811930579
1324,990112,O=C(O)c1cccc(\N=N/c2c(F)cc(-c3ccccc3)cc2C(=O)O)c1F,5.8213730879707315
1325,24533,COc1ccc(C(=O)O)c(\N=N/c2ccccc2OC)c1,4.0987601860461265
1326,846766,Cc1cccc(C)c1\N=N/c1cccc(C(=O)O)c1C#N,1.3995872679466597
1327,343597,COc1cccc(-c2ccccc2)c1\N=N/c1cc(C#N)cc(C#N)c1C,3.7274344509634303
1328,36615,O=C(O)c1cccc(\N=N/c2c(-c3ccccc3)ccc(-c3ccccc3)c2F)c1,2.614545698689218
1329,263058,COc1ccc(\N=N/c2cc(C(=O)O)ccc2OC)c(C)c1,4.759696048532218
1330,998821,Cc1cc(\N=N/c2cc(F)cc(C(=O)O)c2)c(C(=O)O)cc1F,1.7175243842211563
1331,66186,Cc1c(F)ccc(\N=N/c2cccc(-c3ccccc3)c2)c1-c1ccccc1,3.838429443880666
1332,703141,Cc1cc(C(=O)O)c(C)cc1\N=N/c1c(C(=O)O)cccc1C(=O)O,0.6696162750237483
1333,1085797,COc1cc(\N=N/c2ccc(F)c(C#N)c2C)ccc1-c1ccccc1,2.5108705520721855
1334,101422,Cc1cc(F)c(C(=O)O)c(\N=N/c2ccc(C#N)cc2)c1,1.9713516198214602
1335,1040946,COc1cccc(\N=N/c2cc(C(=O)O)cc(F)c2-c2ccccc2)c1-c1ccccc1,4.172584509607596
1336,758639,N#Cc1c(\N=N/c2cccc(-c3ccccc3)c2C(=O)O)ccc(-c2ccccc2)c1C(=O)O,-0.25513337917637935
1337,688911,Cc1cc(\N=N/c2cccc(C(=O)O)c2C(=O)O)c(F)c(C(=O)O)c1,1.4592617027301897
1338,464551,COc1cccc(C#N)c1\N=N/c1ccc(C#N)c(C#N)c1C,0.6040914054569125
1339,963320,Cc1ccc(\N=N/c2c(C)cccc2C(=O)O)c(C)c1C,2.5652115672410334
1340,468370,COc1c(C#N)cccc1\N=N/c1c(-c2ccccc2)ccc(C#N)c1C(=O)O,1.429737415574833
1341,712792,Cc1cc(F)c(\N=N/c2ccc(C(=O)O)c(C(=O)O)c2)c(-c2ccccc2)c1,3.9287982527824012
1342,597295,COc1ccc(F)c(\N=N/c2cc(-c3ccccc3)cc(C)c2C)c1,2.536095449950107
1343,39878,COc1c(\N=N/c2ccc(C(=O)O)cc2)cc(-c2ccccc2)cc1C(=O)O,2.7262209747220867
1344,1028323,N#Cc1cc(F)c(C(=O)O)c(\N=N/c2cccc(C(=O)O)c2F)c1,2.048223611727106
1345,122984,COc1ccc(-c2ccccc2)c(C#N)c1\N=N/c1cccc(C)c1,2.546707866530468
1346,582349,COc1ccc(\N=N/c2cc(F)c(C(=O)O)cc2C#N)c(F)c1,4.690633706773991
1347,1192410,COc1cc(F)c(\N=N/c2cc(-c3ccccc3)ccc2-c2ccccc2)c(OC)c1,5.897646430737343
1348,848234,N#Cc1c(\N=N/c2cc(-c3ccccc3)cc(F)c2C(=O)O)cccc1C(=O)O,5.945375094036841
1349,138205,Cc1ccccc1\N=N/c1c(C(=O)O)ccc(C#N)c1C(=O)O,0.8785992477217205
1350,614352,COc1cccc(\N=N/c2cccc(C)c2F)c1C(=O)O,1.6169241172882691
1351,229894,COc1ccc(\N=N/c2cc(-c3ccccc3)cc(OC)c2-c2ccccc2)c(OC)c1,5.617669112232251
1352,1081098,COc1cc(-c2ccccc2)ccc1\N=N/c1cc(-c2ccccc2)cc(C)c1F,3.7380196562161965
1353,7116,COc1cccc(\N=N/c2ccc(C(=O)O)c(-c3ccccc3)c2C)c1,1.4525405055628338
1354,147798,COc1c(C(=O)O)ccc(\N=N/c2ccccc2F)c1-c1ccccc1,2.8545223700656317
1355,675351,COc1c(\N=N/c2cc(F)cc(C(=O)O)c2F)cccc1C(=O)O,2.9109314459089735
1356,574111,COc1cc(F)cc(\N=N/c2ccc(C#N)c(C#N)c2C)c1,1.1351748270997766
1357,633915,COc1ccc(F)c(\N=N/c2cccc(C(=O)O)c2OC)c1C#N,-0.378101354899055
1358,221044,COc1ccc(\N=N/c2c(-c3ccccc3)ccc(C(=O)O)c2C#N)c(OC)c1,3.9264036562138886
1359,1063854,COc1ccc(\N=N/c2ccc(C(=O)O)c(C(=O)O)c2-c2ccccc2)cc1-c1ccccc1,4.170325969664685
1360,831572,Cc1ccc(\N=N/c2cccc(C#N)c2C(=O)O)c(F)c1F,1.623944639034423
1361,1134606,Cc1c(\N=N/c2ccc(C(=O)O)c(-c3ccccc3)c2)ccc(C(=O)O)c1-c1ccccc1,3.4762739251766543
1362,277921,COc1cc(\N=N/c2c(C)cccc2C#N)ccc1C(=O)O,2.3517659373124293
1363,964670,COc1ccc(C)c(\N=N/c2cccc(C)c2C(=O)O)c1OC,2.3132347017192108
1364,353268,COc1cc(\N=N/c2cc(C#N)cc(C)c2C)ccc1-c1ccccc1,2.0127944671394404
1365,943117,Cc1cc(\N=N/c2c(C)cc(-c3ccccc3)cc2F)ccc1C(=O)O,1.4127303377149476
1366,491085,COc1cccc(\N=N/c2c(F)ccc(-c3ccccc3)c2C(=O)O)c1C,1.1863321172926602
1367,1037672,COc1ccc(\N=N/c2cccc(F)c2C(=O)O)c(C#N)c1F,7.757186717900333
1368,764730,COc1ccc(C)c(F)c1\N=N/c1ccc(-c2ccccc2)cc1C(=O)O,2.7174045055650162
1369,172404,O=C(O)c1c(-c2ccccc2)ccc(F)c1\N=N/c1ccccc1F,1.8255533427708144
1370,592068,COc1ccc(\N=N/c2ccc(OC)c(C(=O)O)c2-c2ccccc2)c(F)c1,3.712304954503434
1371,378223,COc1ccc(\N=N/c2ccc(F)c(F)c2C)c(-c2ccccc2)c1,5.075075300303567
1372,841792,COc1cccc(\N=N/c2c(C#N)cccc2C(=O)O)c1-c1ccccc1,3.169248550048943
1373,342065,COc1cccc(-c2ccccc2)c1\N=N/c1ccc(C#N)c(C(=O)O)c1F,2.119435648130238
1374,133103,COc1cc(F)cc(C)c1\N=N/c1cccc(C)c1,4.900759555107217
1375,1163381,N#Cc1ccc(\N=N/c2cc(-c3ccccc3)ccc2C(=O)O)c(C#N)c1-c1ccccc1,1.8763024630930807
1376,219205,COc1ccc(OC)c(\N=N/c2cc(F)c(C)c(C#N)c2)c1,3.8872465601602273
1377,211616,COc1cc(\N=N/c2c(C)cc(C(=O)O)cc2F)cc(OC)c1,0.5243078018203179
1378,763909,COc1ccc(C#N)c(\N=N/c2ccc(-c3ccccc3)cc2C(=O)O)c1OC,1.8077299251758818
1379,872741,COc1c(F)ccc(C#N)c1\N=N/c1ccc(C(=O)O)c(C#N)c1,3.6361132457010465
1380,690279,O=C(O)c1ccc(\N=N/c2cccc(-c3ccccc3)c2F)c(C(=O)O)c1,2.1535586491418277
1381,278206,COc1cc(\N=N/c2ccc(C(=O)O)c(OC)c2)c(C(=O)O)c(C(=O)O)c1,0.9157971284112687
1382,203530,COc1cccc(\N=N/c2c(C(=O)O)ccc(C)c2C(=O)O)c1OC,1.7572529180986312
1383,451623,COc1ccc(C#N)c(\N=N/c2cc(F)ccc2F)c1,2.9784971648103333
1384,31775,N#Cc1c(-c2ccccc2)ccc(C(=O)O)c1\N=N/c1ccccc1C(=O)O,0.9051030778543092
1385,560868,COc1cccc(F)c1\N=N/c1cc(C(=O)O)cc(F)c1C,2.0833806430759427
1386,431958,COc1ccc(C#N)c(\N=N/c2c(OC)cccc2C(=O)O)c1,3.271345439838697
1387,233061,COc1ccc(\N=N/c2cc(C)cc(C)c2C)c(OC)c1,4.235279401420081
1388,151836,Fc1cccc(\N=N/c2ccc(F)cc2-c2ccccc2)c1,4.181564246711676
1389,90579,Cc1ccc(-c2ccccc2)c(\N=N/c2ccccc2C#N)c1F,3.8153814519752447
1390,1170266,COc1c(\N=N/c2c(C(=O)O)cccc2-c2ccccc2)ccc(-c2ccccc2)c1OC,2.5513882143571127
1391,802191,N#Cc1cc(C#N)c(-c2ccccc2)c(\N=N/c2ccc(C(=O)O)c(-c3ccccc3)c2)c1,3.300515979778627
1392,364900,COc1ccc(\N=N/c2c(C)cccc2F)c(-c2ccccc2)c1,4.434738410517755
1393,273397,COc1cc(C(=O)O)c(C#N)cc1\N=N/c1cccc(OC)c1C(=O)O,4.047249148637816
1394,619081,COc1ccc(\N=N/c2cccc(F)c2-c2ccccc2)c(C(=O)O)c1,3.6438956845270574
1395,567651,COc1cc(\N=N/c2c(-c3ccccc3)ccc(C(=O)O)c2C#N)ccc1F,3.7038150212280083
1396,910306,Cc1ccc(C(=O)O)c(\N=N/c2cc(-c3ccccc3)c(F)cc2F)c1,2.043760954502661
1397,698357,Cc1cc(-c2ccccc2)c(\N=N/c2cc(C(=O)O)ccc2C(=O)O)cc1C(=O)O,0.5320358179973255
1398,933624,Cc1ccc(C(=O)O)cc1\N=N/c1cc(C(=O)O)c(C)cc1-c1ccccc1,3.52326788270533
1399,56640,COc1ccc(F)c(\N=N/c2ccccc2C(=O)O)c1C#N,1.5460930394343462
1400,552210,COc1ccc(F)cc1\N=N/c1ccc(C(=O)O)c(F)c1,3.044266936300777
1401,1010558,O=C(O)c1ccc(\N=N/c2cc(C(=O)O)cc(F)c2-c2ccccc2)c(F)c1,4.059630301313873
1402,757340,COc1ccc(C)c(\N=N/c2cccc(-c3ccccc3)c2C(=O)O)c1-c1ccccc1,3.4346133872564746
1403,128849,Cc1ccc(\N=N/c2cc(F)cc(C)c2C(=O)O)cc1,2.5877425439840187
1404,873949,COc1c(C)cc(F)cc1\N=N/c1ccc(C(=O)O)c(C#N)c1,3.0441580910027706
1405,418299,COc1cccc(\N=N/c2cc(C)cc(-c3ccccc3)c2OC)c1C#N,0.1187774317494337
1406,1097311,COc1c(\N=N/c2ccc(-c3ccccc3)c(C(=O)O)c2C)cccc1-c1ccccc1,4.8043498321537585
1407,313989,COc1cccc(\N=N/c2cc(-c3ccccc3)c(F)cc2-c2ccccc2)c1C(=O)O,1.5594537997986468
1408,132326,Cc1cccc(\N=N/c2c(C)cccc2F)c1,1.4800511547050743
1409,804924,COc1ccc(\N=N/c2ccc(C(=O)O)cc2-c2ccccc2)c(C)c1C,1.5568959352893121
1410,162556,Cc1ccc(\N=N/c2cccc(F)c2)c(C(=O)O)c1C(=O)O,1.140508246714459
1411,846152,N#Cc1cccc(C(=O)O)c1\N=N/c1ccc(-c2ccccc2)c(C#N)c1F,4.347009100101953
1412,933659,Cc1ccc(C(=O)O)cc1\N=N/c1ccc(-c2ccccc2)c(C)c1-c1ccccc1,2.1949198624832102
1413,118825,Cc1ccccc1\N=N/c1ccc(C#N)c(-c2ccccc2)c1C(=O)O,-0.394210459047295
1414,740811,COc1cc(C#N)cc(F)c1\N=N/c1cc(C(=O)O)ccc1C(=O)O,3.6469161415560123
1415,999970,N#Cc1cc(C#N)c(C(=O)O)c(\N=N/c2cc(F)cc(C(=O)O)c2)c1,2.019025860465768
1416,773401,COc1cc(C#N)c(\N=N/c2c(C(=O)O)cccc2-c2ccccc2)cc1C(=O)O,-0.36653654196423235
1417,977704,O=C(O)c1cc(F)ccc1\N=N/c1c(C(=O)O)ccc(C(=O)O)c1F,1.8635131405464065
1418,422046,COc1cccc(\N=N/c2c(C#N)ccc(F)c2F)c1C#N,2.2112466572274627
1419,704561,N#Cc1ccc(\N=N/c2cccc(C(=O)O)c2C(=O)O)c(C(=O)O)c1,1.2252715227503088
1420,1036900,Cc1ccc(-c2ccccc2)c(\N=N/c2cccc(F)c2C(=O)O)c1C,3.4319738887767284
1421,1118180,O=C(O)c1ccc(\N=N/c2ccc(-c3ccccc3)c(F)c2C(=O)O)c(-c2ccccc2)c1,3.449851729014477
1422,529895,COc1cccc(\N=N/c2ccc(F)c(OC)c2-c2ccccc2)c1C,3.380000258848798
1423,316167,COc1cccc(\N=N/c2c(C#N)ccc(F)c2F)c1C(=O)O,3.2316713286164123
1424,1034363,Cc1cc(C#N)c(\N=N/c2c(F)cccc2C(=O)O)cc1F,2.6265731041498483
1425,786335,N#Cc1c(\N=N/c2cc(C(=O)O)cc(-c3ccccc3)c2)cc(C(=O)O)cc1C(=O)O,2.553456275025419
1426,277492,COc1cccc(\N=N/c2ccc(C#N)c(F)c2F)c1C(=O)O,1.336266515673732
